Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779369959,50,POST,/api/recurso,3.400000,0.000000,9,13,14,19,22,24,24,24,24,24,24,108,0,11,19.326120916705097,7.072979999065865,184.91954099954455,160.69444444444446
1779369959,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,7,7,8,9,12,16,21,21,21,21,21,283,0,7,12.887488067176957,5.394169998908183,171.11726400071348,398.5088339222615
1779369959,50,GET,/api/recurso-lento,12.700000,0.000000,13,13,15,16,20,24,29,36,85,85,85,422,0,13,30.06647915876417,8.046867000302882,1215.7961560005788,553097.8246445497
1779369959,50,GET,/api/status,6.100000,0.000000,8,9,10,10,13,17,21,22,22,22,22,199,0,9,14.273767884365203,6.279846000325051,187.0996159996139,106.0
1779369959,50,,Aggregated,32.100000,0.000000,11,12,13,13,18,21,24,26,85,85,85,1012,0,11,21.010784778658483,5.394169998908183,1215.7961560005788,230789.04051383398
1779369960,50,POST,/api/recurso,3.600000,0.000000,10,13,19,19,22,24,24,24,24,24,24,111,0,11,19.176371837864544,7.072979999065865,184.91954099954455,160.6846846846847
1779369960,50,GET,/api/recurso-detalhe/{id},9.800000,0.000000,7,8,9,9,13,20,22,23,23,23,23,293,0,7,12.824929894215883,5.394169998908183,171.11726400071348,398.50170648464166
1779369960,50,GET,/api/recurso-lento,13.000000,0.000000,13,14,15,16,19,24,29,36,85,85,85,438,0,13,29.501221269407267,8.046867000302882,1215.7961560005788,553998.3972602739
1779369960,50,GET,/api/status,6.300000,0.000000,8,9,10,11,14,17,21,22,22,22,22,205,0,9,14.185468907267133,6.279846000325051,187.0996159996139,106.0
1779369960,50,,Aggregated,32.700000,0.000000,11,13,13,14,18,21,24,26,85,85,85,1047,0,11,20.741010291306935,5.394169998908183,1215.7961560005788,231907.95128939828
1779369961,50,POST,/api/recurso,3.600000,0.000000,11,15,19,21,22,24,24,24,24,24,24,116,0,11,18.99311987933194,7.072979999065865,184.91954099954455,160.68965517241378
1779369961,50,GET,/api/recurso-detalhe/{id},9.300000,0.000000,7,8,9,10,13,21,22,23,23,23,23,307,0,7,12.687054788282587,5.394169998908183,171.11726400071348,398.68078175895766
1779369961,50,GET,/api/recurso-lento,13.800000,0.000000,13,14,15,17,20,24,29,36,85,85,85,444,0,13,29.31000882658286,8.046867000302882,1215.7961560005788,554319.3783783783
1779369961,50,GET,/api/status,6.200000,0.000000,8,9,10,11,15,17,21,22,22,22,22,209,0,9,14.084593899475363,6.279846000325051,187.0996159996139,106.0
1779369961,50,,Aggregated,32.900000,0.000000,11,13,14,15,19,22,24,26,85,85,85,1076,0,11,20.497631756504088,5.394169998908183,1215.7961560005788,228885.6812267658
1779369962,50,POST,/api/recurso,3.500000,0.000000,13,15,20,21,22,24,24,24,24,24,24,119,0,11,18.882214680688623,7.072979999065865,184.91954099954455,160.7058823529412
1779369962,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,8,9,10,14,21,22,23,23,23,23,322,0,7,12.465958232925958,5.394169998908183,171.11726400071348,398.54347826086956
1779369962,50,GET,/api/recurso-lento,13.700000,0.000000,13,14,16,17,20,24,29,36,85,85,85,456,0,13,28.90490680264472,8.046867000302882,1215.7961560005788,554936.0
1779369962,50,GET,/api/status,6.200000,0.000000,8,9,10,11,14,17,21,22,22,22,22,215,0,9,13.913789465064035,6.279846000325051,187.0996159996139,106.0
1779369962,50,,Aggregated,32.900000,0.000000,11,13,14,15,19,22,24,26,85,85,85,1112,0,11,20.173672963128475,5.394169998908183,1215.7961560005788,227716.78147482013
1779369963,50,POST,/api/recurso,3.500000,0.000000,13,17,20,21,22,24,24,24,24,24,24,124,0,11,18.71034070971643,7.072979999065865,184.91954099954455,160.69354838709677
1779369963,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,7,8,9,11,13,21,22,23,23,23,23,330,0,7,12.35367663333212,5.394169998908183,171.11726400071348,398.4727272727273
1779369963,50,GET,/api/recurso-lento,13.500000,0.000000,13,14,15,17,19,24,29,36,85,85,85,472,0,13,28.367440764853555,8.046867000302882,1215.7961560005788,555709.3898305085
1779369963,50,GET,/api/status,6.500000,0.000000,8,9,10,10,14,17,21,22,22,22,22,219,0,9,13.820562904052645,6.279846000325051,187.0996159996139,106.0
1779369963,50,,Aggregated,33.600000,0.000000,11,13,14,15,19,22,24,26,85,85,85,1145,0,11,19.923957077731743,5.394169998908183,1215.7961560005788,229230.97641921398
1779369964,50,POST,/api/recurso,3.700000,0.000000,13,15,19,21,22,24,24,24,24,24,24,127,0,11,18.502401779574207,7.072979999065865,184.91954099954455,160.69291338582678
1779369964,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,7,8,9,10,13,21,22,23,23,23,23,337,0,7,12.253886910982283,5.394169998908183,171.11726400071348,398.6884272997033
1779369964,50,GET,/api/recurso-lento,12.800000,0.000000,13,15,16,17,19,24,29,36,85,85,85,489,0,13,27.89734440289169,8.046867000302882,1215.7961560005788,556475.6625766872
1779369964,50,GET,/api/status,6.400000,0.000000,8,9,10,10,15,17,21,22,22,22,22,222,0,9,13.773311360309561,6.279846000325051,187.0996159996139,106.0
1779369964,50,,Aggregated,33.000000,0.000000,11,13,14,15,19,22,24,26,85,85,85,1175,0,11,19.72667357447635,5.394169998908183,1215.7961560005788,231740.33787234043
1779369965,50,POST,/api/recurso,3.500000,0.000000,13,14,17,20,23,24,24,24,24,24,24,129,0,11,18.34106599228615,7.072979999065865,184.91954099954455,160.68992248062017
1779369965,50,GET,/api/recurso-detalhe/{id},10.300000,0.000000,7,8,9,11,14,21,23,23,23,23,23,344,0,7,12.185200744175576,5.394169998908183,171.11726400071348,398.69476744186045
1779369965,50,GET,/api/recurso-lento,12.600000,0.000000,13,15,16,17,20,24,29,36,85,85,85,508,0,13,27.34830586027461,8.046867000302882,1215.7961560005788,557271.3937007874
1779369965,50,GET,/api/status,6.600000,0.000000,8,9,10,11,15,17,21,22,22,22,22,231,0,9,13.552357584384957,6.279846000325051,187.0996159996139,106.0
1779369965,50,,Aggregated,33.000000,0.000000,12,13,14,15,19,22,24,26,85,85,85,1212,0,11,19.456469099021238,5.394169998908183,1215.7961560005788,233726.26567656765
1779369966,50,POST,/api/recurso,3.600000,0.000000,13,15,17,19,22,24,24,24,24,24,24,132,0,11,18.26332023489213,7.072979999065865,184.91954099954455,160.68939393939394
1779369966,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,7,8,9,10,13,21,23,23,23,23,23,355,0,7,12.019808343654699,5.394169998908183,171.11726400071348,398.63380281690144
1779369966,50,GET,/api/recurso-lento,13.600000,0.000000,13,14,16,17,20,24,29,36,85,85,85,517,0,13,27.08253390332917,8.046867000302882,1215.7961560005788,557627.9052224371
1779369966,50,GET,/api/status,5.900000,0.000000,8,9,10,10,15,17,21,22,22,22,22,238,0,8,13.355850033590018,6.279846000325051,187.0996159996139,106.0
1779369966,50,,Aggregated,33.000000,0.000000,11,13,14,15,19,22,24,26,85,85,85,1242,0,11,19.209462615957154,5.394169998908183,1215.7961560005788,232271.80434782608
1779369967,50,POST,/api/recurso,3.400000,0.000000,13,15,17,19,20,23,24,24,24,24,24,137,0,11,18.067626525587077,7.072979999065865,184.91954099954455,160.68613138686132
1779369967,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,7,8,8,10,13,21,23,23,23,23,23,363,0,7,11.910955027542263,5.394169998908183,171.11726400071348,398.4793388429752
1779369967,50,GET,/api/recurso-lento,14.000000,0.000000,13,14,15,16,18,20,24,25,25,25,25,530,0,13,26.7238014774056,8.046867000302882,1215.7961560005788,558121.4905660377
1779369967,50,GET,/api/status,5.500000,0.000000,8,9,9,11,14,16,17,21,21,21,21,245,0,8,13.238491142841,6.279846000325051,187.0996159996139,106.0
1779369967,50,,Aggregated,32.600000,0.000000,11,13,13,14,17,20,23,24,25,25,25,1275,0,11,18.985087546685712,5.394169998908183,1215.7961560005788,232154.52705882353
1779369968,50,POST,/api/recurso,3.000000,0.000000,13,15,17,19,20,22,23,23,23,23,23,138,0,11,18.003385333374183,7.072979999065865,184.91954099954455,160.68115942028984
1779369968,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,8,8,10,14,22,24,25,25,25,25,375,0,7,11.912089066662398,5.394169998908183,171.11726400071348,398.63733333333334
1779369968,50,GET,/api/recurso-lento,14.100000,0.000000,13,14,15,16,19,24,26,45,50,50,50,546,0,13,26.52020962275376,8.046867000302882,1215.7961560005788,558696.7142857143
1779369968,50,GET,/api/status,5.800000,0.000000,8,8,10,11,15,18,29,38,38,38,38,253,0,8,13.333300956514096,6.279846000325051,187.0996159996139,106.0
1779369968,50,,Aggregated,32.400000,0.000000,11,13,14,15,18,22,25,29,50,50,50,1312,0,11,18.906143423800042,5.394169998908183,1215.7961560005788,232657.68826219512
1779369969,50,POST,/api/recurso,3.400000,0.000000,13,15,17,17,19,22,23,23,23,23,23,140,0,11,17.867166750043648,7.072979999065865,184.91954099954455,160.68571428571428
1779369969,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,7,8,10,11,15,21,23,24,25,25,25,389,0,7,11.823231362459433,5.394169998908183,171.11726400071348,398.8020565552699
1779369969,50,GET,/api/recurso-lento,14.600000,0.000000,13,14,15,16,19,24,32,45,50,50,50,557,0,13,26.301119888739123,8.046867000302882,1215.7961560005788,559073.0107719928
1779369969,50,GET,/api/status,5.900000,0.000000,8,9,11,11,15,18,29,38,38,38,38,254,0,8,13.311542578726296,6.279846000325051,187.0996159996139,106.0
1779369969,50,,Aggregated,34.100000,0.000000,11,13,14,15,18,22,25,32,50,50,50,1340,0,11,18.754847714945523,5.394169998908183,1215.7961560005788,232543.4485074627
1779369970,50,POST,/api/recurso,3.300000,0.000000,11,14,16,17,20,22,23,23,23,23,23,142,0,11,17.739494281735283,7.072979999065865,184.91954099954455,160.67605633802816
1779369970,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,7,8,8,10,12,18,23,24,25,25,25,402,0,7,11.701627032330428,5.394169998908183,171.11726400071348,398.6169154228856
1779369970,50,GET,/api/recurso-lento,13.700000,0.000000,13,14,15,16,19,24,32,45,50,50,50,571,0,13,26.036852870451927,8.046867000302882,1215.7961560005788,559530.9649737303
1779369970,50,GET,/api/status,5.600000,0.000000,8,8,10,11,15,23,29,38,38,38,38,263,0,8,13.212677266128317,6.279846000325051,187.0996159996139,106.0
1779369970,50,,Aggregated,32.300000,0.000000,11,13,13,14,18,23,25,32,50,50,50,1378,0,11,18.552278203935444,5.394169998908183,1215.7961560005788,232005.16618287374
1779369971,50,POST,/api/recurso,3.100000,0.000000,9,13,16,17,19,20,23,23,23,23,23,146,0,11,17.53092675347669,7.072979999065865,184.91954099954455,160.66438356164383
1779369971,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,7,8,8,9,12,19,24,25,25,25,25,410,0,7,11.610544112187288,5.394169998908183,171.11726400071348,398.73658536585367
1779369971,50,GET,/api/recurso-lento,13.400000,0.000000,13,14,15,16,19,24,32,45,50,50,50,583,0,13,25.76729843058524,8.046867000302882,1215.7961560005788,559905.9914236707
1779369971,50,GET,/api/status,5.700000,0.000000,8,8,10,11,15,23,29,38,38,38,38,270,0,8,13.057274162936126,5.870842000149423,187.0996159996139,106.0
1779369971,50,,Aggregated,32.400000,0.000000,11,12,13,14,17,23,25,32,50,50,50,1409,0,11,18.358862598316772,5.394169998908183,1215.7961560005788,231824.52235628106
1779369972,50,POST,/api/recurso,3.200000,0.000000,9,12,14,16,19,19,38,38,38,38,38,149,0,11,17.587441677907258,7.072979999065865,184.91954099954455,160.66442953020135
1779369972,50,GET,/api/recurso-detalhe/{id},11.000000,0.000000,7,8,9,11,15,23,30,34,34,34,34,421,0,7,11.65844908786584,5.394169998908183,171.11726400071348,398.63895486935866
1779369972,50,GET,/api/recurso-lento,13.100000,0.000000,13,14,15,16,19,24,32,45,50,50,50,597,0,13,25.476692241260036,8.046867000302882,1215.7961560005788,560324.4673366834
1779369972,50,GET,/api/status,5.400000,0.000000,8,8,9,10,13,18,29,38,38,38,38,278,0,8,12.904412812924106,5.870842000149423,187.0996159996139,106.0
1779369972,50,,Aggregated,32.700000,0.000000,11,12,14,15,18,23,30,38,50,50,50,1445,0,11,18.21851066160889,5.394169998908183,1215.7961560005788,231650.47820069204
1779369973,50,POST,/api/recurso,3.100000,0.000000,11,13,16,17,19,20,38,38,38,38,38,152,0,11,17.54908531584557,7.072979999065865,184.91954099954455,160.67105263157896
1779369973,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,7,8,10,12,17,24,30,34,34,34,34,429,0,7,11.699124223760476,5.394169998908183,171.11726400071348,398.61072261072263
1779369973,50,GET,/api/recurso-lento,13.500000,0.000000,13,14,15,16,19,25,33,45,50,50,50,612,0,13,25.279224625868594,8.046867000302882,1215.7961560005788,560751.5882352941
1779369973,50,GET,/api/status,5.800000,0.000000,8,8,10,11,13,18,29,38,38,38,38,284,0,8,12.867230647847926,5.870842000149423,187.0996159996139,106.0
1779369973,50,,Aggregated,33.000000,0.000000,11,13,14,15,19,24,32,38,50,50,50,1477,0,11,18.15271783007594,5.394169998908183,1215.7961560005788,232502.03249830738
1779369974,50,POST,/api/recurso,2.800000,0.000000,11,16,17,18,19,20,38,38,38,38,38,154,0,11,17.563774324731025,7.072979999065865,184.91954099954455,160.66883116883116
1779369974,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,7,8,10,12,16,24,30,34,34,34,34,436,0,7,11.629930311905934,5.394169998908183,171.11726400071348,398.6192660550459
1779369974,50,GET,/api/recurso-lento,14.300000,0.000000,13,14,15,16,19,24,33,45,50,50,50,624,0,13,25.047328044922487,8.046867000302882,1215.7961560005788,561078.5
1779369974,50,GET,/api/status,6.100000,0.000000,8,8,10,11,16,18,29,38,38,38,38,292,0,8,12.76775048283326,5.870842000149423,187.0996159996139,106.0
1779369974,50,,Aggregated,33.100000,0.000000,11,12,14,15,18,24,32,38,50,50,50,1506,0,11,18.016724238392104,5.394169998908183,1215.7961560005788,232631.1268260292
1779369975,50,POST,/api/recurso,2.800000,0.000000,11,16,17,19,20,21,38,38,38,38,38,158,0,11,17.464252348159054,7.072979999065865,184.91954099954455,160.67088607594937
1779369975,50,GET,/api/recurso-detalhe/{id},9.400000,0.000000,8,8,10,12,17,24,30,34,34,34,34,448,0,7,11.575808493282532,5.394169998908183,171.11726400071348,398.5111607142857
1779369975,50,GET,/api/recurso-lento,14.400000,0.000000,14,14,16,17,21,26,33,45,50,50,50,640,0,13,24.827398865676287,8.046867000302882,1215.7961560005788,561495.3125
1779369975,50,GET,/api/status,6.200000,0.000000,8,9,12,12,18,21,29,38,38,38,38,300,0,8,12.807416473315243,5.870842000149423,187.0996159996139,106.0
1779369975,50,,Aggregated,32.800000,0.000000,12,13,14,16,19,24,32,38,50,50,50,1546,0,11,17.902376644260737,5.394169998908183,1215.7961560005788,232595.5491591203
1779369976,50,POST,/api/recurso,2.800000,0.000000,11,14,17,18,20,21,38,38,38,38,38,158,0,11,17.464252348159054,7.072979999065865,184.91954099954455,160.67088607594937
1779369976,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,8,9,12,13,17,24,30,34,34,34,34,455,0,7,11.559091149435947,5.394169998908183,171.11726400071348,398.45714285714286
1779369976,50,GET,/api/recurso-lento,14.100000,0.000000,14,15,16,17,21,26,33,45,50,50,50,656,0,13,24.56553085828712,8.046867000302882,1215.7961560005788,561891.7926829269
1779369976,50,GET,/api/status,6.900000,0.000000,8,10,12,12,18,21,29,38,38,38,38,303,0,8,12.758197808561997,5.870842000149423,187.0996159996139,106.0
1779369976,50,,Aggregated,33.700000,0.000000,12,14,15,16,19,24,32,38,50,50,50,1572,0,11,17.811361655873487,5.394169998908183,1215.7961560005788,234630.92748091603
1779369977,50,POST,/api/recurso,2.900000,0.000000,11,14,17,18,20,21,38,38,38,38,38,160,0,11,17.367955281315517,7.072979999065865,184.91954099954455,160.6625
1779369977,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,8,9,10,12,16,21,25,30,34,34,34,466,0,7,11.48128323604373,5.394169998908183,171.11726400071348,398.5128755364807
1779369977,50,GET,/api/recurso-lento,12.800000,0.000000,14,15,16,18,21,26,33,45,50,50,50,669,0,13,24.371516112163146,8.046867000302882,1215.7961560005788,562199.9686098655
1779369977,50,GET,/api/status,6.800000,0.000000,8,10,12,12,18,21,29,38,38,38,38,313,0,8,12.665794584654432,5.870842000149423,187.0996159996139,106.0
1779369977,50,,Aggregated,32.600000,0.000000,12,14,15,16,19,24,32,38,50,50,50,1608,0,11,17.660502995672168,5.394169998908183,1215.7961560005788,234052.46890547263
1779369978,50,POST,/api/recurso,2.900000,0.000000,10,12,16,18,20,21,38,38,38,38,38,164,0,11,17.18847420738157,7.072979999065865,184.91954099954455,160.67073170731706
1779369978,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,9,10,12,16,20,24,30,34,34,34,480,0,7,11.430484964569132,5.394169998908183,171.11726400071348,398.6354166666667
1779369978,50,GET,/api/recurso-lento,13.600000,0.000000,14,15,16,17,20,22,26,32,33,33,33,678,0,13,24.239945634274385,8.046867000302882,1215.7961560005788,562406.3982300885
1779369978,50,GET,/api/status,6.700000,0.000000,8,9,10,12,17,19,21,23,23,23,23,321,0,8,12.564175831760046,5.870842000149423,187.0996159996139,106.0
1779369978,50,,Aggregated,33.200000,0.000000,12,13,14,15,19,21,26,32,38,38,38,1643,0,11,17.512675675615807,5.394169998908183,1215.7961560005788,232235.70237370665
1779369979,50,POST,/api/recurso,2.500000,0.000000,11,13,16,18,20,21,38,38,38,38,38,166,0,11,17.114372698864805,7.072979999065865,184.91954099954455,160.67469879518072
1779369979,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,8,9,10,11,16,21,30,34,34,34,34,484,0,7,11.40558597105779,5.394169998908183,171.11726400071348,398.67148760330576
1779369979,50,GET,/api/recurso-lento,13.400000,0.000000,14,15,16,17,19,22,26,26,33,33,33,692,0,13,24.031416852653688,8.046867000302882,1215.7961560005788,562716.838150289
1779369979,50,GET,/api/status,6.600000,0.000000,8,9,10,12,16,19,21,23,23,23,23,330,0,8,12.476740854534993,5.870842000149423,187.0996159996139,106.0
1779369979,50,,Aggregated,32.600000,0.000000,12,13,14,15,18,21,24,30,38,38,38,1672,0,11,17.409302883993078,5.394169998908183,1215.7961560005788,233047.04605263157
1779369980,50,POST,/api/recurso,2.300000,0.000000,11,14,18,19,21,22,38,38,38,38,38,170,0,11,17.041407017709655,6.942994999917573,184.91954099954455,160.6764705882353
1779369980,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,8,9,10,11,16,21,30,34,34,34,34,494,0,7,11.322489311721517,5.394169998908183,171.11726400071348,398.58097165991904
1779369980,50,GET,/api/recurso-lento,13.500000,0.000000,14,14,16,16,20,22,26,29,33,33,33,707,0,13,23.842748096228902,8.046867000302882,1215.7961560005788,563035.8090523338
1779369980,50,GET,/api/status,7.100000,0.000000,8,9,11,12,17,19,21,26,26,26,26,334,0,8,12.485102299387746,5.870842000149423,187.0996159996139,106.0
1779369980,50,,Aggregated,33.300000,0.000000,12,13,14,15,19,21,26,30,38,38,38,1705,0,11,17.312138407642472,5.394169998908183,1215.7961560005788,233622.24926686217
1779369981,50,POST,/api/recurso,2.700000,0.000000,11,12,17,19,21,22,38,38,38,38,38,176,0,11,16.74818013641884,6.942994999917573,184.91954099954455,160.6875
1779369981,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,8,9,10,11,16,21,30,34,34,34,34,505,0,7,11.228364277208174,5.394169998908183,171.11726400071348,398.4217821782178
1779369981,50,GET,/api/recurso-lento,13.300000,0.000000,14,14,16,17,20,22,26,29,33,33,33,715,0,13,23.699050683959044,8.046867000302882,1215.7961560005788,563200.4545454546
1779369981,50,GET,/api/status,7.200000,0.000000,8,9,11,12,17,19,21,26,26,26,26,342,0,8,12.363157918116485,5.77487499867857,187.0996159996139,106.0
1779369981,50,,Aggregated,33.600000,0.000000,12,13,14,15,19,21,26,30,38,38,38,1738,0,11,17.140980961465132,5.394169998908183,1215.7961560005788,231849.28711162254
